HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N67.HOG0001488	OG0001005	n0																			WP_013714823.1																																																																																																																																																		WP_209449526.1																																																																															
N67.HOG0001489	OG0001006	n13																			WP_013714811.1																																																																																																																																																		WP_013714811.1																																																																															
N67.HOG0001490	OG0001007	n0																			WP_013714790.1																																																																																																																																																		WP_013714790.1																																																																															
N67.HOG0001491	OG0001008	n0																			WP_012018329.1																																																																																																																																																		WP_012018329.1																																																																															
N67.HOG0001492	OG0001009	n7																			WP_013716115.1																																																																																																																																																		WP_017362848.1																																																																															
N67.HOG0001493	OG0001010	n0																			WP_026042245.1																																																																																																																																																		WP_026042245.1																																																																															
N67.HOG0001494	OG0001011	n34																			WP_013714409.1																																																																																																																																																		WP_115292135.1																																																																															
N67.HOG0001495	OG0001012	n0																			WP_013714408.1																																																																																																																																																		WP_183896017.1																																																																															
N67.HOG0001496	OG0001013	n0																			WP_013714405.1																																																																																																																																																		WP_013714405.1																																																																															
N67.HOG0001497	OG0001014	n0																			WP_003462607.1																																																																																																																																																		WP_003462607.1																																																																															
N67.HOG0001498	OG0001015	n0																			WP_017363778.1																																																																																																																																																		WP_017363778.1																																																																															
N67.HOG0001499	OG0001016	n0																			WP_003246232.1																																																																																																																																																		WP_003246232.1																																																																															
N67.HOG0001500	OG0001017	n2																			WP_026042029.1																																																																																																																																																		WP_143502577.1																																																																															
N67.HOG0001501	OG0001018	n0																			WP_013717191.1																																																																																																																																																		WP_209450496.1																																																																															
N67.HOG0001502	OG0001019	n0																			WP_013717294.1																																																																																																																																																		WP_143502879.1																																																																															
N67.HOG0001503	OG0001020	n0																			WP_013717312.1																																																																																																																																																		WP_013717312.1																																																																															
N67.HOG0001504	OG0001021	n62																			WP_013716075.1																																																																																																																																																		WP_209450026.1																																																																															
N67.HOG0001505	OG0001021	n87																			WP_013714380.1																																																																																																																																																		WP_041977408.1																																																																															
N67.HOG0001506	OG0001022	n0																			WP_013717352.1																																																																																																																																																		WP_013717352.1																																																																															
N67.HOG0001507	OG0001023	n223																			WP_013715875.1																																																																																																																																																		WP_209449979.1																																																																															
N67.HOG0001508	OG0001024	n0																			WP_013717066.1																																																																																																																																																		WP_017363647.1																																																																															
N67.HOG0001509	OG0001025	n0																			WP_013717065.1																																																																																																																																																		WP_013717065.1																																																																															
N67.HOG0001510	OG0001026	n7																			WP_013714119.1																																																																																																																																																		WP_017361337.1																																																																															
N67.HOG0001511	OG0001027	n0																			WP_013714115.1																																																																																																																																																		WP_017361340.1																																																																															
N67.HOG0001512	OG0001028	n0																			WP_013714101.1																																																																																																																																																		WP_209449243.1																																																																															
N67.HOG0001513	OG0001029	n0																			WP_013714378.1																																																																																																																																																		WP_013714378.1																																																																															
N67.HOG0001514	OG0001030	n0																			WP_013714280.1																																																																																																																																																		WP_209449299.1																																																																															
N67.HOG0001515	OG0001031	n17																			WP_013714279.1																																																																																																																																																		WP_209449298.1																																																																															
N67.HOG0001516	OG0001032	n0																			WP_013714070.1																																																																																																																																																		WP_041976884.1																																																																															
N67.HOG0001517	OG0001033	n0																			WP_013713862.1																																																																																																																																																		WP_013713862.1																																																																															
N67.HOG0001518	OG0001034	n0																			WP_013713841.1																																																																																																																																																		WP_013713841.1																																																																															
N67.HOG0001519	OG0001035	n32																			WP_013713833.1																																																																																																																																																		WP_209449136.1																																																																															
N67.HOG0001520	OG0001036	n0																			WP_041769331.1																																																																																																																																																		WP_041976518.1																																																																															
N67.HOG0001521	OG0001037	n17																			WP_013713794.1																																																																																																																																																		WP_209449122.1																																																																															
N67.HOG0001522	OG0001038	n0																			WP_013713706.1																																																																																																																																																		WP_013713706.1																																																																															
N67.HOG0001523	OG0001039	n0																			WP_013717617.1																																																																																																																																																		WP_013717617.1																																																																															
N67.HOG0001524	OG0001040	n0																			WP_013713604.1																																																																																																																																																		WP_209450985.1																																																																															
N67.HOG0001525	OG0001041	n10																			WP_013713603.1																																																																																																																																																		WP_013713603.1																																																																															
N67.HOG0001526	OG0001042	n0																			WP_013713536.1																																																																																																																																																		WP_209450961.1																																																																															
N67.HOG0001527	OG0001043	n0																			WP_003464616.1																																																																																																																																																		WP_003464616.1																																																																															
N67.HOG0001528	OG0001044	n0																			WP_013717985.1																																																																																																																																																		WP_013717985.1																																																																															
N67.HOG0001529	OG0001045	n0																			WP_013713198.1																																																																																																																																																		WP_181563386.1																																																																															
N67.HOG0001530	OG0001046	n0																			WP_013714489.1																																																																																																																																																		WP_013714489.1																																																																															
N67.HOG0001531	OG0001047	n0																			WP_013717249.1																																																																																																																																																		WP_179574560.1																																																																															
N67.HOG0001532	OG0001048	n0																			WP_013717596.1																																																																																																																																																		WP_013717596.1																																																																															
N67.HOG0001533	OG0001049	n0																			WP_013717561.1																																																																																																																																																		WP_115298547.1																																																																															
N67.HOG0001534	OG0001050	n0																			WP_013717543.1																																																																																																																																																		WP_013717543.1																																																																															
N67.HOG0001535	OG0001051	n0																			WP_013717530.1																																																																																																																																																		WP_209450625.1																																																																															
N67.HOG0001536	OG0001052	n0																			WP_013713623.1																																																																																																																																																		WP_013713623.1																																																																															
N67.HOG0001537	OG0001053	n0																			WP_013713641.1																																																																																																																																																		WP_017360576.1																																																																															
N67.HOG0001538	OG0001054	n5																			WP_013717412.1																																																																																																																																																		WP_013717412.1																																																																															
N67.HOG0001539	OG0001055	n0																			WP_013717377.1																																																																																																																																																		WP_013717377.1																																																																															
N67.HOG0001540	OG0001057	n0																			WP_013714656.1																																																																																																																																																		WP_013714656.1																																																																															
N67.HOG0001541	OG0001058	n0																			WP_013714664.1																																																																																																																																																		WP_013714664.1																																																																															
N67.HOG0001542	OG0001059	n0																			WP_013714888.1																																																																																																																																																		WP_013714888.1																																																																															
N67.HOG0001543	OG0001060	n0																			WP_013716366.1																																																																																																																																																		WP_013716366.1																																																																															
N67.HOG0001544	OG0001061	n0																			WP_013714441.1																																																																																																																																																		WP_013714441.1																																																																															
N67.HOG0001545	OG0001062	n0																			WP_013714442.1																																																																																																																																																		WP_017361755.1																																																																															
N67.HOG0001546	OG0001063	n18																			WP_013714633.1																																																																																																																																																		WP_013714633.1																																																																															
N67.HOG0001547	OG0001064	n51																			WP_013716346.1																																																																																																																																																		WP_209450131.1																																																																															
N67.HOG0001548	OG0001064	n115																			WP_174447340.1																																																																																																																																																		WP_174447340.1																																																																															
N67.HOG0001549	OG0001065	n9																			WP_013716209.1																																																																																																																																																		WP_013716209.1																																																																															
N67.HOG0001550	OG0001066	n10																			WP_041769651.1																																																																																																																																																		WP_181563527.1																																																																															
N67.HOG0001551	OG0001066	n22																			WP_013715046.1																																																																																																																																																		WP_209449660.1																																																																															
N67.HOG0001552	OG0001067	n0																			WP_013715378.1																																																																																																																																																		WP_041979482.1																																																																															
N67.HOG0001553	OG0001068	n0																			WP_024308045.1																																																																																																																																																		WP_024308045.1																																																																															
N67.HOG0001554	OG0001069	n0																			WP_013715517.1																																																																																																																																																		WP_013715517.1																																																																															
N67.HOG0001555	OG0001070	n0																			WP_013715503.1																																																																																																																																																		WP_209449921.1																																																																															
N67.HOG0001556	OG0001071	n0																			WP_013715494.1																																																																																																																																																		WP_017360858.1																																																																															
N67.HOG0001557	OG0001072	n11																			WP_013716022.1																																																																																																																																																		WP_017363281.1																																																																															
N67.HOG0001558	OG0001073	n0																			WP_013716023.1																																																																																																																																																		WP_013716023.1																																																																															
N67.HOG0001559	OG0001074	n0																			WP_013716077.1																																																																																																																																																		WP_209450027.1																																																																															
N67.HOG0001560	OG0001075	n0																			WP_013714820.1																																																																																																																																																		WP_183895681.1																																																																															
N67.HOG0001561	OG0001076	n0																			WP_013714814.1																																																																																																																																																		WP_003245185.1																																																																															
N67.HOG0001562	OG0001077	n0																			WP_013714813.1																																																																																																																																																		WP_003245186.1																																																																															
N67.HOG0001563	OG0001078	n0																			WP_013714809.1																																																																																																																																																		WP_024307573.1																																																																															
N67.HOG0001564	OG0001079	n0																			WP_041769709.1																																																																																																																																																		WP_209449514.1																																																																															
N67.HOG0001565	OG0001080	n0																			WP_080558746.1																																																																																																																																																		WP_244973914.1																																																																															
N67.HOG0001566	OG0001081	n0																			WP_013715124.1																																																																																																																																																		WP_041978577.1																																																																															
N67.HOG0001567	OG0001082	n0																			WP_013714599.1																																																																																																																																																		WP_013714599.1																																																																															
N67.HOG0001568	OG0001083	n0																			WP_013714588.1																																																																																																																																																		WP_013714588.1																																																																															
N67.HOG0001569	OG0001084	n0																			WP_013714039.1																																																																																																																																																		WP_209449220.1																																																																															
N67.HOG0001570	OG0001085	n0																			WP_080558770.1																																																																																																																																																		WP_115291145.1																																																																															
N67.HOG0001571	OG0001086	n0																			WP_013716397.1																																																																																																																																																		WP_013716397.1																																																																															
N67.HOG0001572	OG0001087	n0																			WP_013716405.1																																																																																																																																																		WP_017363771.1																																																																															
N67.HOG0001573	OG0001088	n0																			WP_013716407.1																																																																																																																																																		WP_209450154.1																																																																															
N67.HOG0001574	OG0001089	n0																			WP_013716411.1																																																																																																																																																		WP_013716411.1																																																																															
N67.HOG0001575	OG0001090	n0																			WP_013716412.1																																																																																																																																																		WP_209450157.1																																																																															
N67.HOG0001576	OG0001091	n0																			WP_013716422.1																																																																																																																																																		WP_209450160.1																																																																															
N67.HOG0001577	OG0001092	n0																			WP_013716423.1																																																																																																																																																		WP_013716423.1																																																																															
N67.HOG0001578	OG0001093	n0																			WP_013716424.1																																																																																																																																																		WP_013716424.1																																																																															
N67.HOG0001579	OG0001094	n0																			WP_013716428.1																																																																																																																																																		WP_209450162.1																																																																															
N67.HOG0001580	OG0001095	n0																			WP_013716432.1																																																																																																																																																		WP_209450165.1																																																																															
N67.HOG0001581	OG0001096	n0																			WP_115290919.1																																																																																																																																																		WP_115290919.1																																																																															
N67.HOG0001582	OG0001097	n0																			WP_041769552.1																																																																																																																																																		WP_026042250.1																																																																															
N67.HOG0001583	OG0001098	n0																			WP_003246155.1																																																																																																																																																		WP_003246155.1																																																																															
N67.HOG0001584	OG0001099	n0																			WP_003246162.1																																																																																																																																																		WP_017363869.1																																																																															
N67.HOG0001585	OG0001100	n0																			WP_013716850.1																																																																																																																																																		WP_013716850.1																																																																															
N67.HOG0001586	OG0001101	n0																			WP_003246225.1																																																																																																																																																		WP_017362579.1																																																																															
N67.HOG0001587	OG0001102	n0																			WP_036994725.1																																																																																																																																																		WP_036994725.1																																																																															
N67.HOG0001588	OG0001103	n0																			WP_013716878.1																																																																																																																																																		WP_209450368.1																																																																															
N67.HOG0001589	OG0001104	n0																			WP_013717153.1																																																																																																																																																		WP_181565205.1																																																																															
N67.HOG0001590	OG0001105	n0																			WP_013717161.1																																																																																																																																																		WP_209450488.1																																																																															
N67.HOG0001591	OG0001106	n0																			WP_013717173.1																																																																																																																																																		WP_013717173.1																																																																															
N67.HOG0001592	OG0001107	n0																			WP_174447369.1																																																																																																																																																		WP_172825349.1																																																																															
N67.HOG0001593	OG0001108	n0																			WP_026042034.1																																																																																																																																																		WP_162884264.1																																																																															
N67.HOG0001594	OG0001110	n5																			WP_013717335.1																																																																																																																																																		WP_041980438.1																																																																															
N67.HOG0001595	OG0001111	n0																			WP_013717338.1																																																																																																																																																		WP_003243945.1																																																																															
N67.HOG0001596	OG0001112	n0																			WP_012019780.1																																																																																																																																																		WP_012019780.1																																																																															
N67.HOG0001597	OG0001113	n0																			WP_002555468.1																																																																																																																																																		WP_002555468.1																																																																															
N67.HOG0001598	OG0001114	n0																			WP_013717340.1																																																																																																																																																		WP_013717340.1																																																																															
N67.HOG0001599	OG0001115	n0																			WP_013717341.1																																																																																																																																																		WP_013717341.1																																																																															
N67.HOG0001600	OG0001116	n0																			WP_003243922.1																																																																																																																																																		WP_003243922.1																																																																															
N67.HOG0001601	OG0001117	n0																			WP_013717342.1																																																																																																																																																		WP_013717342.1																																																																															
N67.HOG0001602	OG0001118	n0																			WP_013717343.1																																																																																																																																																		WP_013717343.1																																																																															
N67.HOG0001603	OG0001119	n0																			WP_003463285.1																																																																																																																																																		WP_003463285.1																																																																															
N67.HOG0001604	OG0001120	n0																			WP_003243915.1																																																																																																																																																		WP_003243915.1																																																																															
N67.HOG0001605	OG0001121	n0																			WP_003463288.1																																																																																																																																																		WP_003463288.1																																																																															
N67.HOG0001606	OG0001122	n0																			WP_013717345.1																																																																																																																																																		WP_003243904.1																																																																															
N67.HOG0001607	OG0001123	n0																			WP_003243902.1																																																																																																																																																		WP_003243902.1																																																																															
N67.HOG0001608	OG0001124	n0																			WP_003243901.1																																																																																																																																																		WP_003243901.1																																																																															
N67.HOG0001609	OG0001125	n0																			WP_003103908.1																																																																																																																																																		WP_003103908.1																																																																															
N67.HOG0001610	OG0001126	n0																			WP_003243896.1																																																																																																																																																		WP_003243896.1																																																																															
N67.HOG0001611	OG0001127	n0																			WP_003243893.1																																																																																																																																																		WP_003243893.1																																																																															
N67.HOG0001612	OG0001128	n0																			WP_003243891.1																																																																																																																																																		WP_003243891.1																																																																															
N67.HOG0001613	OG0001129	n0																			WP_013717347.1																																																																																																																																																		WP_013717347.1																																																																															
N67.HOG0001614	OG0001130	n0																			WP_003243886.1																																																																																																																																																		WP_003243886.1																																																																															
N67.HOG0001615	OG0001131	n0																			WP_003246741.1																																																																																																																																																		WP_003246741.1																																																																															
N67.HOG0001616	OG0001132	n0																			WP_004373444.1																																																																																																																																																		WP_004373444.1																																																																															
N67.HOG0001617	OG0001133	n15																			WP_013716644.1																																																																																																																																																		WP_041979839.1																																																																															
N67.HOG0001618	OG0001134	n6																			WP_013714246.1																																																																																																																																																																																																																																	
N67.HOG0001619	OG0001134	n10																			WP_013714162.1																																																																																																																																																		WP_183896250.1																																																																															
N67.HOG0001620	OG0001135	n0																			WP_013714159.1																																																																																																																																																		WP_209449259.1																																																																															
N67.HOG0001621	OG0001136	n0																			WP_013714157.1																																																																																																																																																		WP_041976983.1																																																																															
N67.HOG0001622	OG0001137	n0																			WP_013714156.1																																																																																																																																																		WP_013714156.1																																																																															
N67.HOG0001623	OG0001138	n0																			WP_013714135.1																																																																																																																																																		WP_209449252.1																																																																															
N67.HOG0001624	OG0001139	n0																			WP_013714129.1																																																																																																																																																		WP_013714129.1																																																																															
N67.HOG0001625	OG0001140	n0																			WP_003242947.1																																																																																																																																																		WP_003242947.1																																																																															
N67.HOG0001626	OG0001141	n0																			WP_013714123.1																																																																																																																																																		WP_115292265.1																																																																															
N67.HOG0001627	OG0001142	n0																			WP_013714113.1																																																																																																																																																		WP_037046535.1																																																																															
N67.HOG0001628	OG0001143	n0																			WP_013714108.1																																																																																																																																																		WP_013714108.1																																																																															
N67.HOG0001629	OG0001144	n0																			WP_013714107.1																																																																																																																																																		WP_013714107.1																																																																															
N67.HOG0001630	OG0001145	n0																			WP_003242873.1																																																																																																																																																		WP_003242873.1																																																																															
N67.HOG0001631	OG0001146	n0																			WP_013714097.1																																																																																																																																																		WP_013714097.1																																																																															
N67.HOG0001632	OG0001147	n0																			WP_013714090.1																																																																																																																																																		WP_013714090.1																																																																															
N67.HOG0001633	OG0001148	n0																			WP_013714089.1																																																																																																																																																		WP_017361350.1																																																																															
N67.HOG0001634	OG0001149	n0																			WP_013714088.1																																																																																																																																																		WP_209449239.1																																																																															
N67.HOG0001635	OG0001150	n0																			WP_013714086.1																																																																																																																																																		WP_013714086.1																																																																															
N67.HOG0001636	OG0001151	n0																			WP_013714075.1																																																																																																																																																		WP_143501481.1																																																																															
N67.HOG0001637	OG0001152	n0																			WP_013714027.1																																																																																																																																																		WP_209449215.1																																																																															
