HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N184.HOG0002594	OG0002017	n90																																																WP_010209544.1																																												WP_002553646.1																																																																																																																																														
N184.HOG0002595	OG0002017	n211																																																																																												WP_041924449.1																																																																																																																																														
N184.HOG0002596	OG0002018	n11																																																																																												WP_011168799.1																																																																																																																																														
N184.HOG0002597	OG0002018	n83																																																WP_005731973.1																																												WP_004665623.1																																																																																																																																														
N184.HOG0002598	OG0002019	n35																																																WP_005733042.1																																												WP_050543846.1																																																																																																																																														
N184.HOG0002599	OG0002020	n0																																																WP_002554917.1																																												WP_004658258.1																																																																																																																																														
N184.HOG0002600	OG0002021	n0																																																WP_005735120.1																																												WP_004658254.1																																																																																																																																														
N184.HOG0002601	OG0002022	n0																																																WP_005735118.1																																												WP_004658251.1																																																																																																																																														
N184.HOG0002602	OG0002023	n0																																																WP_005735112.1																																												WP_004664058.1																																																																																																																																														
N184.HOG0002603	OG0002024	n0																																																																																												WP_011168356.1																																																																																																																																														
N184.HOG0002604	OG0002025	n0																																																WP_005731383.1																																												WP_234829460.1																																																																																																																																														
N184.HOG0002605	OG0002026	n0																																																WP_005731250.1																																												WP_011169243.1																																																																																																																																														
N184.HOG0002606	OG0002027	n17																																																WP_005731542.1																																												WP_004658699.1																																																																																																																																														
N184.HOG0002607	OG0002027	n51																																																WP_002554302.1																																												WP_002554302.1																																																																																																																																														
N184.HOG0002608	OG0002028	n0																																																WP_005732263.1																																												WP_002554808.1																																																																																																																																														
N184.HOG0002609	OG0002029	n0																																																WP_002554315.1																																												WP_002554315.1																																																																																																																																														
N184.HOG0002610	OG0002030	n0																																																WP_080392555.1																																												WP_004664444.1																																																																																																																																														
N184.HOG0002611	OG0002031	n0																																																WP_002554296.1																																												WP_011169094.1																																																																																																																																														
N184.HOG0002612	OG0002032	n0																																																WP_005731232.1																																												WP_004657183.1																																																																																																																																														
N184.HOG0002613	OG0002033	n0																																																WP_010209391.1																																												WP_011169240.1																																																																																																																																														
N184.HOG0002614	OG0002034	n0																																																WP_005731264.1																																												WP_011169237.1																																																																																																																																														
N184.HOG0002615	OG0002035	n7																																																																																												WP_032704075.1																																																																																																																																														
N184.HOG0002616	OG0002036	n0																																																																																												WP_011168229.1																																																																																																																																														
N184.HOG0002617	OG0002037	n0																																																WP_005732527.1																																												WP_004659234.1																																																																																																																																														
N184.HOG0002618	OG0002038	n0																																																WP_057412722.1																																												WP_011168154.1																																																																																																																																														
N184.HOG0002619	OG0002039	n0																																																WP_005732813.1																																												WP_004667577.1																																																																																																																																														
N184.HOG0002620	OG0002041	n1																																																WP_005730944.1																																												WP_005730944.1																																																																																																																																														
N184.HOG0002621	OG0002041	n91																																																																																												WP_011168846.1																																																																																																																																														
N184.HOG0002622	OG0002042	n0																																																WP_005732832.1																																												WP_011168692.1																																																																																																																																														
N184.HOG0002623	OG0002043	n0																																																WP_005745710.1																																												WP_011168964.1																																																																																																																																														
N184.HOG0002624	OG0002044	n0																																																WP_002554025.1																																												WP_004659449.1																																																																																																																																														
N184.HOG0002625	OG0002045	n0																																																WP_002552893.1																																												WP_002552893.1																																																																																																																																														
N184.HOG0002626	OG0002046	n0																																																WP_019742402.1																																												WP_041924603.1																																																																																																																																														
N184.HOG0002627	OG0002047	n24																																																WP_005732439.1																																												WP_041924508.1																																																																																																																																														
N184.HOG0002628	OG0002048	n8																																																WP_004667786.1																																												WP_004667786.1																																																																																																																																														
N184.HOG0002629	OG0002049	n6																																																WP_002554118.1																																												WP_011169013.1																																																																																																																																														
N184.HOG0002630	OG0002050	n0																																																WP_004660770.1																																												WP_004660770.1																																																																																																																																														
N184.HOG0002631	OG0002051	n0																																																WP_057412639.1																																												WP_004657419.1																																																																																																																																														
N184.HOG0002632	OG0002052	n0																																																WP_004656014.1																																												WP_011167941.1																																																																																																																																														
N184.HOG0002633	OG0002053	n0																																																WP_002554789.1																																												WP_011168045.1																																																																																																																																														
N184.HOG0002634	OG0002054	n0																																																WP_005733991.1																																												WP_005733991.1																																																																																																																																														
N184.HOG0002635	OG0002055	n0																																																WP_002552213.1																																												WP_002552213.1																																																																																																																																														
N184.HOG0002636	OG0002056	n0																																																WP_002554856.1																																												WP_004658185.1																																																																																																																																														
N184.HOG0002637	OG0002057	n0																																																WP_002554685.1																																												WP_002554685.1																																																																																																																																														
N184.HOG0002638	OG0002058	n0																																																WP_002552283.1																																												WP_011167926.1																																																																																																																																														
N184.HOG0002639	OG0002059	n0																																																WP_005732708.1																																												WP_011167923.1																																																																																																																																														
N184.HOG0002640	OG0002060	n0																																																WP_002555302.1																																												WP_002555302.1																																																																																																																																														
N184.HOG0002641	OG0002061	n0																																																WP_002555332.1																																												WP_002555332.1																																																																																																																																														
N184.HOG0002642	OG0002062	n4																																																WP_002554967.1																																												WP_002554967.1																																																																																																																																														
N184.HOG0002643	OG0002063	n0																																																WP_005733418.1																																												WP_004656562.1																																																																																																																																														
N184.HOG0002644	OG0002064	n0																																																WP_002552045.1																																												WP_011167744.1																																																																																																																																														
N184.HOG0002645	OG0002065	n0																																																WP_002555237.1																																												WP_004655524.1																																																																																																																																														
N184.HOG0002646	OG0002066	n0																																																WP_005733235.1																																												WP_004659906.1																																																																																																																																														
N184.HOG0002647	OG0002067	n0																																																WP_002552181.1																																												WP_002552181.1																																																																																																																																														
N184.HOG0002648	OG0002068	n0																																																WP_005733237.1																																												WP_011167864.1																																																																																																																																														
N184.HOG0002649	OG0002069	n0																																																WP_057413209.1																																												WP_011167765.1																																																																																																																																														
N184.HOG0002650	OG0002070	n0																																																WP_002552060.1																																												WP_002552060.1																																																																																																																																														
N184.HOG0002651	OG0002071	n0																																																WP_005731171.1																																												WP_011169666.1																																																																																																																																														
N184.HOG0002652	OG0002072	n0																																																WP_057412874.1																																												WP_011169668.1																																																																																																																																														
N184.HOG0002653	OG0002073	n0																																																WP_002551788.1																																												WP_011167540.1																																																																																																																																														
N184.HOG0002654	OG0002074	n0																																																WP_002551787.1																																												WP_019742281.1																																																																																																																																														
N184.HOG0002655	OG0002075	n0																																																WP_057413146.1																																												WP_004667264.1																																																																																																																																														
N184.HOG0002656	OG0002076	n8																																																WP_080392366.1																																												WP_011167465.1																																																																																																																																														
N184.HOG0002657	OG0002077	n0																																																WP_002551636.1																																												WP_002551636.1																																																																																																																																														
N184.HOG0002658	OG0002078	n0																																																																																												WP_004655114.1																																																																																																																																														
N184.HOG0002659	OG0002079	n0																																																																																												WP_004660062.1																																																																																																																																														
N184.HOG0002660	OG0002080	n0																																																WP_002551368.1																																												WP_002551368.1																																																																																																																																														
N184.HOG0002661	OG0002081	n0																																																WP_002555822.1																																												WP_002555822.1																																																																																																																																														
N184.HOG0002662	OG0002082	n0																																																WP_005731625.1																																												WP_002551502.1																																																																																																																																														
N184.HOG0002663	OG0002083	n0																																																WP_002551491.1																																												WP_002551491.1																																																																																																																																														
N184.HOG0002664	OG0002084	n0																																																WP_005733637.1																																												WP_004655021.1																																																																																																																																														
N184.HOG0002665	OG0002085	n0																																																																																												WP_004654847.1																																																																																																																																														
N184.HOG0002666	OG0002086	n0																																																WP_005731062.1																																												WP_002551743.1																																																																																																																																														
N184.HOG0002667	OG0002087	n16																																																WP_002551763.1																																												WP_041924405.1																																																																																																																																														
N184.HOG0002668	OG0002088	n0																																																WP_005733251.1																																												WP_002551884.1																																																																																																																																														
N184.HOG0002669	OG0002089	n0																																																WP_002551885.1																																												WP_002551885.1																																																																																																																																														
N184.HOG0002670	OG0002090	n0																																																WP_094189768.1																																												WP_116867640.1																																																																																																																																														
N184.HOG0002671	OG0002091	n0																																																WP_010203840.1																																												WP_011169802.1																																																																																																																																														
N184.HOG0002672	OG0002092	n9																																																																																												WP_050772260.1																																																																																																																																														
N184.HOG0002673	OG0002092	n156																																																WP_094189780.1																																																																																																																																																																																										
N184.HOG0002674	OG0002093	n19																																																WP_005732644.1																																												WP_004656916.1																																																																																																																																														
N184.HOG0002675	OG0002094	n0																																																WP_005735111.1																																												WP_004658242.1																																																																																																																																														
N184.HOG0002676	OG0002095	n0																																																WP_005739010.1																																												WP_011169249.1																																																																																																																																														
N184.HOG0002677	OG0002096	n0																																																WP_002554826.1																																												WP_002554826.1																																																																																																																																														
N184.HOG0002678	OG0002097	n0																																																WP_002554297.1																																												WP_002554297.1																																																																																																																																														
N184.HOG0002679	OG0002098	n0																																																WP_002554402.1																																												WP_011168071.1																																																																																																																																														
N184.HOG0002680	OG0002099	n70																																																WP_005732901.1																																												WP_004657763.1																																																																																																																																														
N184.HOG0002681	OG0002100	n0																																																WP_010209395.1																																												WP_011169238.1																																																																																																																																														
N184.HOG0002682	OG0002101	n9																																																WP_005733713.1																																												WP_002554214.1																																																																																																																																														
N184.HOG0002683	OG0002102	n0																																																WP_005731466.1																																												WP_011168205.1																																																																																																																																														
N184.HOG0002684	OG0002103	n0																																																WP_005731467.1																																												WP_011168206.1																																																																																																																																														
N184.HOG0002685	OG0002104	n0																																																WP_002554260.1																																												WP_011169082.1																																																																																																																																														
N184.HOG0002686	OG0002105	n19																																																WP_005732429.1																																												WP_011168334.1																																																																																																																																														
N184.HOG0002687	OG0002107	n8																																																WP_005731787.1																																												WP_004664927.1																																																																																																																																														
N184.HOG0002688	OG0002108	n0																																																																																												WP_041924588.1																																																																																																																																														
N184.HOG0002689	OG0002109	n0																																																WP_002553016.1																																												WP_002553016.1																																																																																																																																														
N184.HOG0002690	OG0002110	n0																																																WP_005732565.1																																												WP_005732565.1																																																																																																																																														
N184.HOG0002691	OG0002112	n0																																																WP_002553058.1																																												WP_002553058.1																																																																																																																																														
N184.HOG0002692	OG0002113	n0																																																																																												WP_004660773.1																																																																																																																																														
N184.HOG0002693	OG0002114	n0																																																																																												WP_002554563.1																																																																																																																																														
N184.HOG0002694	OG0002115	n0																																																WP_005731285.1																																												WP_011169224.1																																																																																																																																														
N184.HOG0002695	OG0002116	n0																																																WP_002554324.1																																												WP_004664423.1																																																																																																																																														
N184.HOG0002696	OG0002117	n0																																																WP_002554325.1																																												WP_002554325.1																																																																																																																																														
N184.HOG0002697	OG0002118	n0																																																WP_057413054.1																																												WP_116867624.1																																																																																																																																														
N184.HOG0002698	OG0002119	n0																																																WP_002554750.1																																												WP_002554750.1																																																																																																																																														
N184.HOG0002699	OG0002120	n0																																																WP_005732692.1																																												WP_002552259.1																																																																																																																																														
N184.HOG0002700	OG0002121	n0																																																WP_005732203.1																																												WP_004666276.1																																																																																																																																														
N184.HOG0002701	OG0002122	n0																																																WP_002555313.1																																												WP_002555313.1																																																																																																																																														
N184.HOG0002702	OG0002123	n0																																																																																												WP_004655638.1																																																																																																																																														
N184.HOG0002703	OG0002124	n0																																																WP_002551871.1																																												WP_011169679.1																																																																																																																																														
N184.HOG0002704	OG0002125	n0																																																WP_005734486.1																																												WP_004666331.1																																																																																																																																														
N184.HOG0002705	OG0002126	n0																																																WP_002555440.1																																												WP_002555440.1																																																																																																																																														
N184.HOG0002706	OG0002127	n0																																																WP_057412764.1																																												WP_011169428.1																																																																																																																																														
N184.HOG0002707	OG0002128	n0																																																WP_003344603.1																																												WP_003344603.1																																																																																																																																														
N184.HOG0002708	OG0002129	n0																																																WP_002555217.1																																												WP_057424849.1																																																																																																																																														
N184.HOG0002709	OG0002130	n0																																																WP_122343242.1																																																																																																																																																																																										
N184.HOG0002710	OG0002131	n0																																																WP_005732371.1																																												WP_004658614.1																																																																																																																																														
N184.HOG0002711	OG0002132	n0																																																WP_005732364.1																																																																																																																																																																																										
N184.HOG0002712	OG0002133	n0																																																WP_002555541.1																																												WP_019741213.1																																																																																																																																														
N184.HOG0002713	OG0002134	n0																																																WP_005731128.1																																												WP_011167567.1																																																																																																																																														
N184.HOG0002714	OG0002135	n0																																																WP_005731108.1																																												WP_011167554.1																																																																																																																																														
N184.HOG0002715	OG0002136	n0																																																WP_002551776.1																																												WP_002551776.1																																																																																																																																														
N184.HOG0002716	OG0002137	n0																																																WP_005731085.1																																												WP_011167527.1																																																																																																																																														
N184.HOG0002717	OG0002138	n0																																																WP_002555825.1																																												WP_003318100.1																																																																																																																																														
N184.HOG0002718	OG0002139	n0																																																WP_081026688.1																																												WP_004659603.1																																																																																																																																														
N184.HOG0002719	OG0002140	n0																																																WP_005734135.1																																												WP_011169895.1																																																																																																																																														
N184.HOG0002720	OG0002141	n0																																																																																												WP_004654402.1																																																																																																																																														
N184.HOG0002721	OG0002142	n0																																																WP_146764741.1																																												WP_183141958.1																																																																																																																																														
N184.HOG0002722	OG0002143	n0																																																WP_057413137.1																																												WP_002551883.1																																																																																																																																														
N184.HOG0002723	OG0002144	n0																																																WP_005733048.1																																												WP_004656631.1																																																																																																																																														
N184.HOG0002724	OG0002145	n0																																																WP_005735117.1																																												WP_011169355.1																																																																																																																																														
N184.HOG0002725	OG0002146	n0																																																WP_005732617.1																																												WP_004656979.1																																																																																																																																														
N184.HOG0002726	OG0002148	n0																																																WP_005731581.1																																												WP_002554264.1																																																																																																																																														
N184.HOG0002727	OG0002149	n0																																																WP_002554261.1																																												WP_004644274.1																																																																																																																																														
N184.HOG0002728	OG0002150	n0																																																WP_005733704.1																																												WP_011169059.1																																																																																																																																														
N184.HOG0002729	OG0002151	n0																																																WP_002554253.1																																												WP_004661434.1																																																																																																																																														
N184.HOG0002730	OG0002152	n0																																																WP_004658921.1																																												WP_004658921.1																																																																																																																																														
N184.HOG0002731	OG0002153	n0																																																																																												WP_032707053.1																																																																																																																																														
N184.HOG0002732	OG0002154	n0																																																WP_057412820.1																																												WP_011168173.1																																																																																																																																														
N184.HOG0002733	OG0002155	n44																																																WP_057413050.1																																												WP_004665169.1																																																																																																																																														
N184.HOG0002734	OG0002157	n2																																																WP_003304661.1																																												WP_004660170.1																																																																																																																																														
N184.HOG0002735	OG0002157	n191																																																WP_005731996.1																																																																																																																																																																																										
N184.HOG0002736	OG0002158	n0																																																																																												WP_002553165.1																																																																																																																																														
N184.HOG0002737	OG0002159	n22																																																WP_002553009.1																																												WP_041924509.1																																																																																																																																														
N184.HOG0002738	OG0002160	n105																																																WP_004664392.1																																												WP_004664392.1																																																																																																																																														
N184.HOG0002739	OG0002161	n0																																																WP_057413068.1																																												WP_002552702.1																																																																																																																																														
N184.HOG0002740	OG0002162	n0																																																WP_004656886.1																																												WP_004656886.1																																																																																																																																														
N184.HOG0002741	OG0002163	n0																																																WP_005733177.1																																												WP_011168149.1																																																																																																																																														
N184.HOG0002742	OG0002164	n0																																																WP_005733179.1																																																																																																																																																																																										
N184.HOG0002743	OG0002165	n0																																																WP_002555593.1																																												WP_004663387.1																																																																																																																																														
N184.HOG0002744	OG0002167	n2																																																WP_003363617.1																																												WP_011169330.1																																																																																																																																														
N184.HOG0002745	OG0002168	n0																																																WP_005733324.1																																												WP_002554684.1																																																																																																																																														
N184.HOG0002746	OG0002169	n0																																																WP_005733319.1																																												WP_019742005.1																																																																																																																																														
N184.HOG0002747	OG0002170	n0																																																WP_004656323.1																																												WP_004656323.1																																																																																																																																														
N184.HOG0002748	OG0002171	n0																																																WP_002552471.1																																												WP_002552471.1																																																																																																																																														
N184.HOG0002749	OG0002172	n0																																																WP_005733653.1																																												WP_004655550.1																																																																																																																																														
