HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N21.HOG0001050	OG0001013	n0																																																																																																																								WP_043297516.1																																																																								WP_043297516.1																																										
N21.HOG0001051	OG0001014	n0																																																																																																																								WP_003294630.1																																																																								WP_003294630.1																																										
N21.HOG0001052	OG0001015	n7																																																																																																																								WP_054093586.1																																																																								WP_054093586.1																																										
N21.HOG0001053	OG0001016	n0																																																																																																																								WP_156716300.1																																																																								WP_234303352.1																																										
N21.HOG0001054	OG0001017	n0																																																																																																																								WP_043295795.1																																																																								WP_043295795.1																																										
N21.HOG0001055	OG0001018	n0																																																																																																																								WP_043298001.1																																																																								WP_054093495.1																																										
N21.HOG0001056	OG0001019	n0																																																																																																																								WP_156714351.1																																																																								WP_234302250.1																																										
N21.HOG0001057	OG0001020	n0																																																																																																																								WP_156714349.1																																																																								WP_077683329.1																																										
N21.HOG0001058	OG0001021	n0																																																																																																																								WP_043298026.1																																																																								WP_043298026.1																																										
N21.HOG0001059	OG0001022	n0																																																																																																																								WP_043298168.1																																																																								WP_043298168.1																																										
N21.HOG0001060	OG0001024	n0																																																																																																																								WP_156715411.1																																																																								WP_043297637.1																																										
N21.HOG0001061	OG0001025	n0																																																																																																																								WP_043297743.1																																																																								WP_234302857.1																																										
N21.HOG0001062	OG0001027	n0																																																																																																																								WP_156715551.1																																																																								WP_234302887.1																																										
N21.HOG0001063	OG0001028	n0																																																																																																																								WP_008569471.1																																																																								WP_008569471.1																																										
N21.HOG0001064	OG0001029	n0																																																																																																																								WP_043295225.1																																																																								WP_043295225.1																																										
N21.HOG0001065	OG0001030	n0																																																																																																																								WP_156715639.1																																																																								WP_234302928.1																																										
N21.HOG0001066	OG0001031	n0																																																																																																																								WP_043295356.1																																																																								WP_043295356.1																																										
N21.HOG0001067	OG0001032	n0																																																																																																																								WP_043295240.1																																																																								WP_234302966.1																																										
N21.HOG0001068	OG0001033	n0																																																																																																																								WP_008567477.1																																																																								WP_008567477.1																																										
N21.HOG0001069	OG0001034	n0																																																																																																																								WP_167134693.1																																																																								WP_167134693.1																																										
N21.HOG0001070	OG0001035	n0																																																																																																																								WP_043294924.1																																																																								WP_043294924.1																																										
N21.HOG0001071	OG0001036	n0																																																																																																																								WP_156715838.1																																																																								WP_234303060.1																																										
N21.HOG0001072	OG0001037	n0																																																																																																																								WP_003288553.1																																																																								WP_003288553.1																																										
N21.HOG0001073	OG0001039	n0																																																																																																																								WP_156716102.1																																																																								WP_234303184.1																																										
N21.HOG0001074	OG0001040	n0																																																																																																																								WP_156716034.1																																																																								WP_043299474.1																																										
N21.HOG0001075	OG0001041	n0																																																																																																																								WP_008568531.1																																																																								WP_008568531.1																																										
N21.HOG0001076	OG0001042	n0																																																																																																																								WP_043299495.1																																																																								WP_043299495.1																																										
N21.HOG0001077	OG0001043	n0																																																																																																																								WP_231736858.1																																																																								WP_234303381.1																																										
N21.HOG0001078	OG0001044	n0																																																																																																																								WP_156716687.1																																																																								WP_043297927.1																																										
N21.HOG0001079	OG0001045	n0																																																																																																																								WP_156716082.1																																																																								WP_043297826.1																																										
N21.HOG0001080	OG0001046	n0																																																																																																																								WP_156716173.1																																																																								WP_054094459.1																																										
N21.HOG0001081	OG0001047	n32																																																																																																																								WP_156716188.1																																																																								WP_234303237.1																																										
N21.HOG0001082	OG0001048	n0																																																																																																																								WP_156716191.1																																																																								WP_156716191.1																																										
N21.HOG0001083	OG0001049	n0																																																																																																																								WP_054094478.1																																																																								WP_054094478.1																																										
N21.HOG0001084	OG0001050	n0																																																																																																																								WP_003287075.1																																																																								WP_003287075.1																																										
N21.HOG0001085	OG0001051	n0																																																																																																																								WP_043295940.1																																																																								WP_043295940.1																																										
N21.HOG0001086	OG0001052	n0																																																																																																																								WP_043299231.1																																																																								WP_043299231.1																																										
N21.HOG0001087	OG0001054	n0																																																																																																																								WP_043296067.1																																																																								WP_077683537.1																																										
N21.HOG0001088	OG0001055	n0																																																																																																																								WP_043297581.1																																																																								WP_043297581.1																																										
N21.HOG0001089	OG0001056	n0																																																																																																																								WP_003290080.1																																																																								WP_003290080.1																																										
N21.HOG0001090	OG0001057	n0																																																																																																																								WP_043296552.1																																																																								WP_043296552.1																																										
N21.HOG0001091	OG0001059	n0																																																																																																																								WP_156716394.1																																																																								WP_043296016.1																																										
N21.HOG0001092	OG0001060	n0																																																																																																																								WP_077683605.1																																																																								WP_077683605.1																																										
N21.HOG0001093	OG0001061	n0																																																																																																																								WP_003287774.1																																																																								WP_003287774.1																																										
N21.HOG0001094	OG0001062	n0																																																																																																																								WP_011913018.1																																																																								WP_011913018.1																																										
N21.HOG0001095	OG0001063	n11																																																																																																																								WP_043297096.1																																																																								WP_043297096.1																																										
N21.HOG0001096	OG0001064	n1																																																																																																																								WP_043296338.1																																																																								WP_043296338.1																																										
N21.HOG0001097	OG0001064	n114																																																																																																																																																																																																WP_234303041.1																																										
N21.HOG0001098	OG0001065	n0																																																																																																																								WP_156714565.1																																																																								WP_156714565.1																																										
N21.HOG0001099	OG0001066	n0																																																																																																																								WP_043299067.1																																																																								WP_043299067.1																																										
N21.HOG0001100	OG0001067	n0																																																																																																																								WP_043299076.1																																																																								WP_043299076.1																																										
N21.HOG0001101	OG0001068	n0																																																																																																																								WP_043299081.1																																																																								WP_234302161.1																																										
N21.HOG0001102	OG0001069	n0																																																																																																																								WP_054093147.1																																																																								WP_054093147.1																																										
N21.HOG0001103	OG0001070	n0																																																																																																																								WP_003289524.1																																																																								WP_003289524.1																																										
N21.HOG0001104	OG0001071	n0																																																																																																																								WP_054093837.1																																																																								WP_054093837.1																																										
N21.HOG0001105	OG0001072	n1																																																																																																																								WP_043297374.1																																																																								WP_234302601.1																																										
N21.HOG0001106	OG0001073	n0																																																																																																																								WP_077683879.1																																																																								WP_077683879.1																																										
N21.HOG0001107	OG0001074	n0																																																																																																																								WP_008570655.1																																																																								WP_008570655.1																																										
N21.HOG0001108	OG0001075	n0																																																																																																																								WP_077683875.1																																																																								WP_077683875.1																																										
N21.HOG0001109	OG0001076	n0																																																																																																																								WP_156715068.1																																																																								WP_077683872.1																																										
N21.HOG0001110	OG0001077	n0																																																																																																																								WP_156716472.1																																																																								WP_234302070.1																																										
N21.HOG0001111	OG0001078	n0																																																																																																																								WP_156714287.1																																																																								WP_054094913.1																																										
N21.HOG0001112	OG0001079	n0																																																																																																																								WP_156714281.1																																																																								WP_234302212.1																																										
N21.HOG0001113	OG0001080	n0																																																																																																																								WP_043295975.1																																																																								WP_043295975.1																																										
N21.HOG0001114	OG0001081	n0																																																																																																																								WP_008566806.1																																																																								WP_008566806.1																																										
N21.HOG0001115	OG0001082	n0																																																																																																																								WP_197424545.1																																																																								WP_189327990.1																																										
N21.HOG0001116	OG0001083	n0																																																																																																																								WP_156716538.1																																																																								WP_156716538.1																																										
N21.HOG0001117	OG0001084	n0																																																																																																																								WP_156716556.1																																																																								WP_213663136.1																																										
N21.HOG0001118	OG0001085	n0																																																																																																																								WP_008566898.1																																																																								WP_008566898.1																																										
N21.HOG0001119	OG0001086	n0																																																																																																																								WP_077683990.1																																																																								WP_043296505.1																																										
N21.HOG0001120	OG0001087	n0																																																																																																																								WP_043296511.1																																																																								WP_043296511.1																																										
N21.HOG0001121	OG0001088	n0																																																																																																																								WP_043296512.1																																																																								WP_054095312.1																																										
N21.HOG0001122	OG0001089	n0																																																																																																																								WP_043296528.1																																																																								WP_043296528.1																																										
N21.HOG0001123	OG0001090	n0																																																																																																																								WP_156716545.1																																																																								WP_054095316.1																																										
N21.HOG0001124	OG0001091	n0																																																																																																																								WP_008566876.1																																																																								WP_008566876.1																																										
N21.HOG0001125	OG0001092	n0																																																																																																																								WP_156716417.1																																																																								WP_234302015.1																																										
N21.HOG0001126	OG0001093	n0																																																																																																																								WP_156716414.1																																																																								WP_234302014.1																																										
N21.HOG0001127	OG0001094	n0																																																																																																																								WP_156716658.1																																																																								WP_139346429.1																																										
N21.HOG0001128	OG0001095	n0																																																																																																																								WP_043295915.1																																																																								WP_234301955.1																																										
N21.HOG0001129	OG0001096	n0																																																																																																																								WP_003287109.1																																																																								WP_234301954.1																																										
N21.HOG0001130	OG0001097	n0																																																																																																																								WP_009867795.1																																																																								WP_009867795.1																																										
N21.HOG0001131	OG0001098	n0																																																																																																																								WP_043296190.1																																																																								WP_054093824.1																																										
N21.HOG0001132	OG0001099	n0																																																																																																																								WP_003288300.1																																																																								WP_003288300.1																																										
N21.HOG0001133	OG0001100	n0																																																																																																																								WP_156716444.1																																																																								WP_054093816.1																																										
N21.HOG0001134	OG0001101	n0																																																																																																																								WP_077683511.1																																																																								WP_234302040.1																																										
N21.HOG0001135	OG0001102	n0																																																																																																																								WP_156715478.1																																																																								WP_234302848.1																																										
N21.HOG0001136	OG0001103	n0																																																																																																																								WP_054094529.1																																																																								WP_054094529.1																																										
N21.HOG0001137	OG0001104	n0																																																																																																																								WP_156715492.1																																																																								WP_008569648.1																																										
N21.HOG0001138	OG0001105	n0																																																																																																																								WP_043297726.1																																																																								WP_175415105.1																																										
N21.HOG0001139	OG0001106	n0																																																																																																																								WP_003286539.1																																																																								WP_003286539.1																																										
N21.HOG0001140	OG0001107	n5																																																																																																																								WP_156716197.1																																																																								WP_234303248.1																																										
N21.HOG0001141	OG0001108	n0																																																																																																																								WP_003289185.1																																																																								WP_003289185.1																																										
N21.HOG0001142	OG0001109	n0																																																																																																																								WP_003289190.1																																																																								WP_003289190.1																																										
N21.HOG0001143	OG0001110	n0																																																																																																																								WP_008570596.1																																																																								WP_008570596.1																																										
N21.HOG0001144	OG0001111	n0																																																																																																																								WP_043298098.1																																																																								WP_077682532.1																																										
N21.HOG0001145	OG0001112	n0																																																																																																																								WP_008570598.1																																																																								WP_008570598.1																																										
N21.HOG0001146	OG0001113	n0																																																																																																																								WP_003289195.1																																																																								WP_003289195.1																																										
N21.HOG0001147	OG0001114	n0																																																																																																																								WP_003289196.1																																																																								WP_003289196.1																																										
N21.HOG0001148	OG0001115	n0																																																																																																																								WP_156716195.1																																																																								WP_003289198.1																																										
N21.HOG0001149	OG0001116	n0																																																																																																																								WP_003289201.1																																																																								WP_003289201.1																																										
N21.HOG0001150	OG0001117	n0																																																																																																																								WP_003289202.1																																																																								WP_003289202.1																																										
N21.HOG0001151	OG0001118	n0																																																																																																																								WP_043298100.1																																																																								WP_043298100.1																																										
N21.HOG0001152	OG0001119	n0																																																																																																																								WP_008570602.1																																																																								WP_008570602.1																																										
N21.HOG0001153	OG0001120	n0																																																																																																																								WP_003289209.1																																																																								WP_003289209.1																																										
N21.HOG0001154	OG0001121	n0																																																																																																																								WP_003281836.1																																																																								WP_003281836.1																																										
N21.HOG0001155	OG0001122	n0																																																																																																																								WP_003103908.1																																																																								WP_003103908.1																																										
N21.HOG0001156	OG0001123	n0																																																																																																																								WP_003243896.1																																																																								WP_054093410.1																																										
N21.HOG0001157	OG0001124	n0																																																																																																																								WP_003289211.1																																																																								WP_003289211.1																																										
N21.HOG0001158	OG0001125	n0																																																																																																																								WP_003289212.1																																																																								WP_003289212.1																																										
N21.HOG0001159	OG0001126	n0																																																																																																																								WP_008570604.1																																																																								WP_008570604.1																																										
N21.HOG0001160	OG0001127	n0																																																																																																																								WP_003186070.1																																																																								WP_003186070.1																																										
N21.HOG0001161	OG0001128	n0																																																																																																																								WP_003291415.1																																																																								WP_003291415.1																																										
N21.HOG0001162	OG0001129	n0																																																																																																																								WP_043299530.1																																																																								WP_054095360.1																																										
N21.HOG0001163	OG0001130	n0																																																																																																																								WP_009867860.1																																																																								WP_009867860.1																																										
N21.HOG0001164	OG0001131	n10																																																																																																																								WP_156715238.1																																																																								WP_234302730.1																																										
N21.HOG0001165	OG0001132	n0																																																																																																																								WP_156715241.1																																																																								WP_077683747.1																																										
N21.HOG0001166	OG0001133	n0																																																																																																																								WP_008567035.1																																																																								WP_008567035.1																																										
N21.HOG0001167	OG0001134	n0																																																																																																																								WP_009867939.1																																																																								WP_009867939.1																																										
N21.HOG0001168	OG0001135	n0																																																																																																																								WP_077683674.1																																																																								WP_234303359.1																																										
N21.HOG0001169	OG0001136	n0																																																																																																																								WP_043295820.1																																																																								WP_043295820.1																																										
N21.HOG0001170	OG0001137	n0																																																																																																																								WP_043295819.1																																																																								WP_043295819.1																																										
N21.HOG0001171	OG0001138	n0																																																																																																																								WP_138300445.1																																																																								WP_138300445.1																																										
N21.HOG0001172	OG0001139	n0																																																																																																																								WP_008567297.1																																																																								WP_138299325.1																																										
N21.HOG0001173	OG0001140	n0																																																																																																																								WP_043295801.1																																																																								WP_043295801.1																																										
N21.HOG0001174	OG0001141	n0																																																																																																																								WP_043295800.1																																																																								WP_043295800.1																																										
N21.HOG0001175	OG0001142	n0																																																																																																																								WP_008567313.1																																																																								WP_008567313.1																																										
N21.HOG0001176	OG0001143	n0																																																																																																																								WP_043295792.1																																																																								WP_043295792.1																																										
N21.HOG0001177	OG0001144	n0																																																																																																																								WP_043295785.1																																																																								WP_043295785.1																																										
N21.HOG0001178	OG0001145	n0																																																																																																																								WP_156716293.1																																																																								WP_156716293.1																																										
N21.HOG0001179	OG0001146	n0																																																																																																																								WP_008567325.1																																																																								WP_008567325.1																																										
N21.HOG0001180	OG0001147	n0																																																																																																																								WP_008567329.1																																																																								WP_008567329.1																																										
N21.HOG0001181	OG0001148	n0																																																																																																																								WP_054093559.1																																																																								WP_234303342.1																																										
N21.HOG0001182	OG0001149	n0																																																																																																																								WP_156716311.1																																																																								WP_043295817.1																																										
N21.HOG0001183	OG0001150	n0																																																																																																																								WP_223250045.1																																																																								WP_223250045.1																																										
N21.HOG0001184	OG0001151	n0																																																																																																																								WP_077682608.1																																																																								WP_043297993.1																																										
N21.HOG0001185	OG0001152	n0																																																																																																																								WP_008567431.1																																																																								WP_008567431.1																																										
N21.HOG0001186	OG0001153	n0																																																																																																																								WP_043297998.1																																																																								WP_043297998.1																																										
N21.HOG0001187	OG0001154	n5																																																																																																																								WP_008568878.1																																																																																																																		
N21.HOG0001188	OG0001155	n0																																																																																																																								WP_011914369.1																																																																								WP_011914369.1																																										
N21.HOG0001189	OG0001156	n0																																																																																																																								WP_043298152.1																																																																								WP_043298152.1																																										
N21.HOG0001190	OG0001157	n0																																																																																																																								WP_077681976.1																																																																								WP_054095269.1																																										
N21.HOG0001191	OG0001158	n0																																																																																																																								WP_043298163.1																																																																								WP_043298163.1																																										
N21.HOG0001192	OG0001159	n0																																																																																																																								WP_043298129.1																																																																								WP_043298129.1																																										
N21.HOG0001193	OG0001160	n0																																																																																																																								WP_003288134.1																																																																								WP_003288134.1																																										
N21.HOG0001194	OG0001161	n0																																																																																																																								WP_003283112.1																																																																								WP_003283112.1																																										
N21.HOG0001195	OG0001162	n0																																																																																																																								WP_003283098.1																																																																								WP_003283098.1																																										
N21.HOG0001196	OG0001163	n0																																																																																																																								WP_043297645.1																																																																								WP_234302821.1																																										
N21.HOG0001197	OG0001164	n0																																																																																																																								WP_156715510.1																																																																								WP_043297748.1																																										
N21.HOG0001198	OG0001165	n0																																																																																																																								WP_043297755.1																																																																								WP_043297755.1																																										
N21.HOG0001199	OG0001166	n0																																																																																																																								WP_156716152.1																																																																								WP_077682697.1																																										
N21.HOG0001200	OG0001167	n0																																																																																																																								WP_043295404.1																																																																								WP_043295404.1																																										
N21.HOG0001201	OG0001168	n0																																																																																																																								WP_156715622.1																																																																								WP_043295399.1																																										
N21.HOG0001202	OG0001169	n0																																																																																																																								WP_043295191.1																																																																								WP_043295191.1																																										
N21.HOG0001203	OG0001170	n0																																																																																																																								WP_138300597.1																																																																								WP_043295327.1																																										
N21.HOG0001204	OG0001171	n0																																																																																																																								WP_014854577.1																																																																								WP_014854577.1																																										
