HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N196.HOG0003576	OG0002537	n0																																																																																																																																												WP_065873458.1																				WP_010209479.1																																																																																				
N196.HOG0003577	OG0002538	n0																																																																																																																																												WP_083213933.1																				WP_080923187.1																																																																																				
N196.HOG0003578	OG0002539	n0																																																																																																																																												WP_065879930.1																																																																																																								
N196.HOG0003579	OG0002540	n0																																																																																																																																												WP_065874298.1																				WP_010213506.1																																																																																				
N196.HOG0003580	OG0002541	n0																																																																																																																																												WP_065881592.1																				WP_198581599.1																																																																																				
N196.HOG0003581	OG0002542	n0																																																																																																																																												WP_065874255.1																				WP_010213428.1																																																																																				
N196.HOG0003582	OG0002543	n45																																																																																																																																												WP_065872551.1																				WP_198581393.1																																																																																				
N196.HOG0003583	OG0002544	n2																																																																																																																																												WP_175403025.1																				WP_198581732.1																																																																																				
N196.HOG0003584	OG0002545	n0																																																																																																																																												WP_065875758.1, WP_186753789.1																				WP_010213836.1																																																																																				
N196.HOG0003585	OG0002546	n0																																																																																																																																												WP_065871862.1																				WP_016977793.1																																																																																				
N196.HOG0003586	OG0002547	n0																																																																																																																																												WP_065871860.1																				WP_042571446.1																																																																																				
N196.HOG0003587	OG0002548	n0																																																																																																																																												WP_065880153.1																				WP_010207083.1																																																																																				
N196.HOG0003588	OG0002550	n0																																																																																																																																												WP_065871895.1																				WP_021492699.1																																																																																				
N196.HOG0003589	OG0002551	n4																																																																																																																																												WP_065889881.1																																																																																																								
N196.HOG0003590	OG0002551	n119																																																																																																																																																																WP_010210129.1																																																																																				
N196.HOG0003591	OG0002552	n5																																																																																																																																												WP_065872852.1																				WP_198580908.1																																																																																				
N196.HOG0003592	OG0002553	n0																																																																																																																																												WP_003175353.1																				WP_010208698.1																																																																																				
N196.HOG0003593	OG0002554	n107																																																																																																																																												WP_065871725.1																				WP_010212925.1																																																																																				
N196.HOG0003594	OG0002555	n0																																																																																																																																												WP_065881584.1																				WP_010210856.1																																																																																				
N196.HOG0003595	OG0002556	n0																																																																																																																																												WP_065910430.1																				WP_045791177.1																																																																																				
N196.HOG0003596	OG0002557	n0																																																																																																																																												WP_210172768.1																				WP_010208040.1																																																																																				
N196.HOG0003597	OG0002558	n0																																																																																																																																												WP_065872610.1																				WP_010211609.1																																																																																				
N196.HOG0003598	OG0002559	n0																																																																																																																																												WP_065889111.1																				WP_042571384.1																																																																																				
N196.HOG0003599	OG0002560	n0																																																																																																																																												WP_065875909.1																				WP_170949824.1																																																																																				
N196.HOG0003600	OG0002561	n0																																																																																																																																												WP_065871872.1																				WP_010207120.1																																																																																				
N196.HOG0003601	OG0002562	n0																																																																																																																																												WP_065891363.1																				WP_198581196.1																																																																																				
N196.HOG0003602	OG0002563	n0																																																																																																																																												WP_065871846.1																				WP_005792124.1																																																																																				
N196.HOG0003603	OG0002565	n29																																																																																																																																												WP_065871903.1																																																																																																								
N196.HOG0003604	OG0002566	n3																																																																																																																																												WP_065880155.1																																																																																																								
N196.HOG0003605	OG0002566	n16																																																																																																																																												WP_065871979.1																				WP_029529016.1																																																																																				
N196.HOG0003606	OG0002567	n12																																																																																																																																												WP_065874615.1																				WP_010211538.1																																																																																				
N196.HOG0003607	OG0002568	n5																																																																																																																																												WP_065880589.1																				WP_010210210.1																																																																																				
N196.HOG0003608	OG0002569	n0																																																																																																																																												WP_083207047.1																				WP_010210217.1																																																																																				
N196.HOG0003609	OG0002570	n0																																																																																																																																												WP_065889054.1																				WP_198581330.1																																																																																				
N196.HOG0003610	OG0002571	n0																																																																																																																																												WP_065874301.1																				WP_021493218.1																																																																																				
N196.HOG0003611	OG0002572	n0																																																																																																																																												WP_065946416.1																				WP_198581598.1																																																																																				
N196.HOG0003612	OG0002573	n0																																																																																																																																												WP_065876395.1																																																																																																								
N196.HOG0003613	OG0002575	n0																																																																																																																																												WP_065871731.1																				WP_010212911.1																																																																																				
N196.HOG0003614	OG0002576	n10																																																																																																																																												WP_065889261.1																				WP_042572083.1																																																																																				
N196.HOG0003615	OG0002577	n98																																																																																																																																												WP_065880025.1																				WP_021492053.1																																																																																				
N196.HOG0003616	OG0002578	n0																																																																																																																																												WP_083207060.1																				WP_016979842.1																																																																																				
N196.HOG0003617	OG0002579	n0																																																																																																																																												WP_186753121.1																																																																																																								
N196.HOG0003618	OG0002580	n0																																																																																																																																												WP_065875299.1																				WP_198581158.1																																																																																				
N196.HOG0003619	OG0002581	n0																																																																																																																																												WP_065875257.1																				WP_010213672.1																																																																																				
N196.HOG0003620	OG0002582	n0																																																																																																																																												WP_065875732.1																				WP_198581307.1																																																																																				
N196.HOG0003621	OG0002583	n0																																																																																																																																												WP_065875763.1																				WP_044286506.1																																																																																				
N196.HOG0003622	OG0002584	n0																																																																																																																																												WP_049711246.1																				WP_010207008.1																																																																																				
N196.HOG0003623	OG0002585	n0																																																																																																																																												WP_065872542.1																				WP_010212801.1																																																																																				
N196.HOG0003624	OG0002586	n0																																																																																																																																												WP_003210675.1																				WP_010212122.1																																																																																				
N196.HOG0003625	OG0002587	n0																																																																																																																																												WP_065880115.1																																																																																																								
N196.HOG0003626	OG0002588	n0																																																																																																																																												WP_065881166.1																																																																																																								
N196.HOG0003627	OG0002589	n0																																																																																																																																												WP_065889858.1																				WP_010208360.1																																																																																				
N196.HOG0003628	OG0002590	n30																																																																																																																																												WP_003187522.1																																																																																																								
N196.HOG0003629	OG0002590	n73																																																																																																																																												WP_186753018.1																																																																																																								
N196.HOG0003630	OG0002590	n162																																																																																																																																																																WP_198580959.1																																																																																				
N196.HOG0003631	OG0002590	n211																																																																																																																																																																WP_198580964.1																																																																																				
N196.HOG0003632	OG0002591	n0																																																																																																																																												WP_186755103.1																				WP_021491756.1																																																																																				
N196.HOG0003633	OG0002592	n39																																																																																																																																												WP_065871730.1																				WP_069672377.1																																																																																				
N196.HOG0003634	OG0002593	n61																																																																																																																																												WP_065873816.1																				WP_021490884.1																																																																																				
N196.HOG0003635	OG0002594	n5																																																																																																																																																																WP_198581541.1																																																																																				
N196.HOG0003636	OG0002594	n33																																																																																																																																																																WP_198581067.1																																																																																				
N196.HOG0003637	OG0002594	n103																																																																																																																																												WP_065891014.1																																																																																																								
N196.HOG0003638	OG0002595	n0																																																																																																																																												WP_003176285.1																				WP_003176285.1																																																																																				
N196.HOG0003639	OG0002596	n187																																																																																																																																												WP_065891313.1																				WP_010207518.1																																																																																				
N196.HOG0003640	OG0002597	n0																																																																																																																																												WP_015886252.1																				WP_010207097.1																																																																																				
N196.HOG0003641	OG0002598	n0																																																																																																																																												WP_065875618.1																				WP_010207791.1																																																																																				
N196.HOG0003642	OG0002599	n0																																																																																																																																												WP_065880395.1																				WP_010206733.1																																																																																				
N196.HOG0003643	OG0002600	n0																																																																																																																																												WP_065873379.1																				WP_198581076.1																																																																																				
N196.HOG0003644	OG0002601	n0																																																																																																																																												WP_065890801.1																				WP_010209905.1																																																																																				
N196.HOG0003645	OG0002602	n20																																																																																																																																												WP_065889837.1																				WP_010208433.1																																																																																				
N196.HOG0003646	OG0002604	n3																																																																																																																																												WP_065873091.1																				WP_198581709.1																																																																																				
N196.HOG0003647	OG0002605	n0																																																																																																																																												WP_065873394.1																				WP_198581079.1																																																																																				
N196.HOG0003648	OG0002606	n0																																																																																																																																												WP_065872383.1																				WP_198581550.1																																																																																				
N196.HOG0003649	OG0002607	n0																																																																																																																																												WP_065890736.1																				WP_021492805.1																																																																																				
N196.HOG0003650	OG0002608	n0																																																																																																																																												WP_065889058.1																				WP_010213510.1																																																																																				
N196.HOG0003651	OG0002609	n100																																																																																																																																												WP_065875406.1																																																																																																								
N196.HOG0003652	OG0002610	n2																																																																																																																																												WP_065875129.1																				WP_010213189.1																																																																																				
N196.HOG0003653	OG0002611	n0																																																																																																																																												WP_065891137.1																																																																																																								
N196.HOG0003654	OG0002612	n0																																																																																																																																												WP_065875256.1																																																																																																								
N196.HOG0003655	OG0002613	n0																																																																																																																																												WP_065875546.1																				WP_042571091.1																																																																																				
N196.HOG0003656	OG0002614	n5																																																																																																																																												WP_065890207.1																				WP_047544221.1																																																																																				
N196.HOG0003657	OG0002615	n130																																																																																																																																												WP_065872539.1																				WP_198581719.1																																																																																				
N196.HOG0003658	OG0002616	n0																																																																																																																																												WP_065873409.1																				WP_010208794.1																																																																																				
N196.HOG0003659	OG0002617	n22																																																																																																																																												WP_083213995.1																																																																																																								
N196.HOG0003660	OG0002618	n0																																																																																																																																												WP_065882099.1																				WP_010212197.1																																																																																				
N196.HOG0003661	OG0002619	n4																																																																																																																																												WP_065891190.1																				WP_198581178.1																																																																																				
N196.HOG0003662	OG0002620	n0																																																																																																																																												WP_065873869.1																				WP_176331989.1																																																																																				
N196.HOG0003663	OG0002621	n0																																																																																																																																												WP_186755107.1																				WP_010210725.1																																																																																				
N196.HOG0003664	OG0002622	n0																																																																																																																																												WP_186754188.1																																																																																																								
N196.HOG0003665	OG0002624	n20																																																																																																																																												WP_065872536.1																				WP_010212788.1																																																																																				
N196.HOG0003666	OG0002624	n96																																																																																																																																												WP_065873084.1																				WP_010210422.1																																																																																				
N196.HOG0003667	OG0002625	n0																																																																																																																																												WP_065875634.1																																																																																																								
N196.HOG0003668	OG0002626	n0																																																																																																																																												WP_065875542.1																				WP_198581238.1																																																																																				
N196.HOG0003669	OG0002627	n4																																																																																																																																												WP_034099874.1																				WP_010208407.1																																																																																				
N196.HOG0003670	OG0002628	n6																																																																																																																																												WP_065875386.1																				WP_010208250.1																																																																																				
N196.HOG0003671	OG0002628	n128																																																																																																																																												WP_003209548.1																				WP_010212651.1																																																																																				
N196.HOG0003672	OG0002629	n0																																																																																																																																												WP_082224400.1																				WP_010207446.1																																																																																				
N196.HOG0003673	OG0002630	n23																																																																																																																																												WP_186753102.1																																																																																																								
N196.HOG0003674	OG0002631	n51																																																																																																																																												WP_065880726.1																				WP_010206477.1																																																																																				
N196.HOG0003675	OG0002632	n0																																																																																																																																												WP_065890581.1																				WP_010213395.1																																																																																				
N196.HOG0003676	OG0002633	n0																																																																																																																																												WP_065946306.1																																																																																																								
N196.HOG0003677	OG0002634	n15																																																																																																																																												WP_065891146.1																				WP_044287922.1																																																																																				
N196.HOG0003678	OG0002635	n38																																																																																																																																												WP_065890716.1																				WP_045791864.1																																																																																				
N196.HOG0003679	OG0002636	n0																																																																																																																																												WP_065873667.1																				WP_021492966.1																																																																																				
N196.HOG0003680	OG0002637	n0																																																																																																																																												WP_049710060.1																				WP_010213242.1																																																																																				
N196.HOG0003681	OG0002638	n110																																																																																																																																												WP_186754962.1																				WP_021491986.1																																																																																				
N196.HOG0003682	OG0002639	n0																																																																																																																																												WP_065871859.1																				WP_021491301.1																																																																																				
N196.HOG0003683	OG0002640	n0																																																																																																																																												WP_065873790.1																				WP_198581090.1																																																																																				
N196.HOG0003684	OG0002641	n0																																																																																																																																												WP_049712595.1																				WP_010209440.1																																																																																				
N196.HOG0003685	OG0002642	n23																																																																																																																																												WP_065873069.1																				WP_010210402.1																																																																																				
N196.HOG0003686	OG0002643	n0																																																																																																																																												WP_010207387.1																				WP_010207387.1																																																																																				
N196.HOG0003687	OG0002644	n0																																																																																																																																												WP_186754391.1																																																																																																								
N196.HOG0003688	OG0002645	n71																																																																																																																																												WP_065890955.1																				WP_198580878.1																																																																																				
N196.HOG0003689	OG0002646	n0																																																																																																																																												WP_049709855.1																				WP_021491835.1																																																																																				
N196.HOG0003690	OG0002647	n0																																																																																																																																												WP_016975913.1																				WP_010207483.1																																																																																				
N196.HOG0003691	OG0002648	n0																																																																																																																																												WP_065875649.1																				WP_010207846.1																																																																																				
N196.HOG0003692	OG0002649	n124																																																																																																																																												WP_065880021.1																																																																																																								
N196.HOG0003693	OG0002650	n0																																																																																																																																												WP_065890922.1																				WP_198580895.1																																																																																				
N196.HOG0003694	OG0002651	n70																																																																																																																																												WP_065890521.1																				WP_021491895.1																																																																																				
N196.HOG0003695	OG0002652	n0																																																																																																																																												WP_065874999.1																				WP_010212953.1																																																																																				
N196.HOG0003696	OG0002653	n25																																																																																																																																												WP_186754833.1																																																																																																								
N196.HOG0003697	OG0002653	n26																																																																																																																																												WP_065876248.1																				WP_154847295.1																																																																																				
N196.HOG0003698	OG0002653	n53																																																																																																																																												WP_065880667.1																				WP_069672994.1																																																																																				
N196.HOG0003699	OG0002653	n193																																																																																																																																												WP_065910682.1																																																																																																								
N196.HOG0003700	OG0002654	n4																																																																																																																																												WP_065873068.1																				WP_010210400.1																																																																																				
N196.HOG0003701	OG0002654	n204																																																																																																																																												WP_186701136.1																																																																																																								
N196.HOG0003702	OG0002655	n25																																																																																																																																																																WP_021491665.1																																																																																				
N196.HOG0003703	OG0002656	n3																																																																																																																																																																WP_021492788.1																																																																																				
N196.HOG0003704	OG0002656	n119																																																																																																																																												WP_065881707.1																				WP_137206361.1																																																																																				
N196.HOG0003705	OG0002657	n64																																																																																																																																												WP_065890472.1																				WP_042571691.1																																																																																				
N196.HOG0003706	OG0002658	n0																																																																																																																																												WP_186754425.1																				WP_010207487.1																																																																																				
N196.HOG0003707	OG0002659	n0																																																																																																																																												WP_065890923.1																				WP_010210215.1																																																																																				
N196.HOG0003708	OG0002660	n0																																																																																																																																												WP_065881044.1																																																																																																								
N196.HOG0003709	OG0002661	n0																																																																																																																																												WP_065873577.1																																																																																																								
N196.HOG0003710	OG0002662	n0																																																																																																																																												WP_065871720.1																				WP_010212931.1																																																																																				
N196.HOG0003711	OG0002663	n0																																																																																																																																												WP_065875777.1																				WP_010213884.1																																																																																				
N196.HOG0003712	OG0002664	n0																																																																																																																																												WP_065891275.1																				WP_010207749.1																																																																																				
N196.HOG0003713	OG0002665	n59																																																																																																																																												WP_065880636.1																				WP_137206024.1																																																																																				
N196.HOG0003714	OG0002666	n68																																																																																																																																												WP_065890470.1																				WP_042571696.1																																																																																				
N196.HOG0003715	OG0002667	n0																																																																																																																																												WP_065875768.1																				WP_047544140.1																																																																																				
N196.HOG0003716	OG0002668	n0																																																																																																																																												WP_003175720.1																				WP_010208206.1																																																																																				
N196.HOG0003717	OG0002669	n147																																																																																																																																												WP_186753046.1																				WP_198581564.1																																																																																				
N196.HOG0003718	OG0002669	n172																																																																																																																																																																WP_183703283.1																																																																																				
N196.HOG0003719	OG0002670	n0																																																																																																																																												WP_065909898.1																				WP_010211839.1																																																																																				
N196.HOG0003720	OG0002671	n16																																																																																																																																												WP_065890810.1																				WP_010209933.1																																																																																				
N196.HOG0003721	OG0002672	n0																																																																																																																																												WP_065875431.1																				WP_010207425.1																																																																																				
N196.HOG0003722	OG0002673	n5																																																																																																																																												WP_186754182.1																				WP_044287241.1																																																																																				
N196.HOG0003723	OG0002673	n79																																																																																																																																												WP_065874656.1																				WP_010206542.1																																																																																				
N196.HOG0003724	OG0002674	n25																																																																																																																																												WP_065871767.1																				WP_010206938.1																																																																																				
N196.HOG0003725	OG0002675	n0																																																																																																																																												WP_065874299.1																				WP_032882984.1																																																																																				
N196.HOG0003726	OG0002677	n13																																																																																																																																												WP_065874623.1																				WP_187517111.1																																																																																				
